[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
LmjF.31.1790	LmjF.31.1790:mRNA	L. major strain Friedlin	LmjF.31: 845,243 - 847,060 (-)	amino acid permease	
LmjF.31.1800	LmjF.31.1800:mRNA	L. major strain Friedlin	LmjF.31: 851,556 - 853,319 (-)	amino acid permease	
LmjF.31.1810	LmjF.31.1810:mRNA	L. major strain Friedlin	LmjF.31: 856,091 - 856,471 (-)	acetylornithine deacetylase-like protein	
LmjF.31.1820	LmjF.31.1820:mRNA	L. major strain Friedlin	LmjF.31: 862,594 - 864,411 (-)	amino acid permease	
LmjF.31.1830	LmjF.31.1830:mRNA	L. major strain Friedlin	LmjF.31: 868,545 - 872,654 (-)	protein kinase-like protein	
LmjF.31.1840	LmjF.31.1840:mRNA	L. major strain Friedlin	LmjF.31: 877,913 - 881,989 (-)	Protein kinase domain containing protein, putative	
LmjF.31.1850	LmjF.31.1850:mRNA	L. major strain Friedlin	LmjF.31: 885,855 - 886,160 (-)	hypothetical protein, unknown function	
LmjF.31.1855	LmjF.31.1855.1:mRNA	L. major strain Friedlin	LmjF.31: 887,344 - 890,447 (-)	hypothetical protein	
LmjF.31.1855	LmjF.31.1855.2:mRNA	L. major strain Friedlin	LmjF.31: 887,344 - 888,121 (-)	hypothetical protein	
LmjF.31.1860	LmjF.31.1860:mRNA	L. major strain Friedlin	LmjF.31: 901,717 - 902,505 (-)	hypothetical protein, unknown function	
LmjF.31.1870	LmjF.31.1870:mRNA	L. major strain Friedlin	LmjF.31: 914,739 - 917,675 (-)	mannosyltransferase-like protein	
LmjF.31.1880	LmjF.31.1880:mRNA	L. major strain Friedlin	LmjF.31: 920,841 - 923,417 (-)	mannosyltransferase-like protein	
LmjF.31.1890	LmjF.31.1890:mRNA	L. major strain Friedlin	LmjF.31: 928,359 - 930,089 (-)	peptidase m20/m25/m40 family-like protein	
LmjF.31.1900	LmjF.31.1900:mRNA	L. major strain Friedlin	LmjF.31: 930,550 - 930,936 (-)	ubiquitin-fusion protein	
LmjF.31.1910	LmjF.31.1910:mRNA	L. major strain Friedlin	LmjF.31: 933,806 - 936,352 (-)	hypothetical protein, unknown function	
LmjF.31.1920	LmjF.31.1920:mRNA	L. major strain Friedlin	LmjF.31: 940,976 - 944,908 (-)	RING-variant domain containing protein, putative	
LmjF.31.1930	LmjF.31.1930:mRNA	L. major strain Friedlin	LmjF.31: 946,646 - 948,631 (-)	dihydrouridine synthase (Dus), putative	
LmjF.31.1940	LmjF.31.1940:mRNA	L. major strain Friedlin	LmjF.31: 951,845 - 953,302 (-)	transcription like protein nupm1, putative	
LmjF.31.1950	LmjF.31.1950:mRNA	L. major strain Friedlin	LmjF.31: 954,972 - 956,690 (-)	hypothetical protein, conserved	
LmjF.31.1960	LmjF.31.1960:mRNA	L. major strain Friedlin	LmjF.31: 959,766 - 960,326 (-)	tryparedoxin 3, putative	
LmjF.31.1970	LmjF.31.1970:mRNA	L. major strain Friedlin	LmjF.31: 963,303 - 963,845 (-)	tryparedoxin 4, putative	
LmjF.31.1980	LmjF.31.1980:mRNA	L. major strain Friedlin	LmjF.31: 965,128 - 965,790 (-)	hypothetical protein, unknown function	
LmjF.31.1990	LmjF.31.1990:mRNA	L. major strain Friedlin	LmjF.31: 970,210 - 972,339 (-)	hypothetical protein, unknown function	
LmjF.31.2000	LmjF.31.2000:mRNA	L. major strain Friedlin	LmjF.31: 979,311 - 981,221 (-)	GP63-like protein, leishmanolysin-like protein	
LmjF.31.2010	LmjF.31.2010:mRNA	L. major strain Friedlin	LmjF.31: 983,697 - 985,517 (-)	hypothetical protein, unknown function	
LmjF.31.2020	LmjF.31.2020:mRNA	L. major strain Friedlin	LmjF.31: 989,146 - 990,876 (-)	succinyl-diaminopimelate desuccinylase-like protein	
LmjF.31.2030	LmjF.31.2030:mRNA	L. major strain Friedlin	LmjF.31: 991,337 - 991,723 (-)	ubiquitin-fusion protein	
LmjF.31.2040	LmjF.31.2040:mRNA	L. major strain Friedlin	LmjF.31: 993,674 - 995,176 (-)	hypothetical protein, unknown function	
LmjF.31.2050	LmjF.31.2050:mRNA	L. major strain Friedlin	LmjF.31: 997,684 - 999,237 (-)	CRAL/TRIO domain containing protein, putative	
LmjF.31.2060	LmjF.31.2060:mRNA	L. major strain Friedlin	LmjF.31: 1,002,596 - 1,004,071 (-)	CRAL/TRIO domain containing protein, putative	
LmjF.31.2070	LmjF.31.2070:mRNA	L. major strain Friedlin	LmjF.31: 1,005,545 - 1,006,612 (-)	CRAL/TRIO domain containing protein, putative	
LmjF.31.2080	LmjF.31.2080:mRNA	L. major strain Friedlin	LmjF.31: 1,009,373 - 1,011,850 (-)	hypothetical protein, conserved	
LmjF.31.2090	LmjF.31.2090:mRNA	L. major strain Friedlin	LmjF.31: 1,014,453 - 1,015,604 (-)	hypothetical protein, unknown function	
LmjF.31.2100	LmjF.31.2100:mRNA	L. major strain Friedlin	LmjF.31: 1,018,725 - 1,019,891 (-)	hypothetical protein, unknown function	
LmjF.31.2110	LmjF.31.2110:mRNA	L. major strain Friedlin	LmjF.31: 1,024,737 - 1,027,763 (-)	hypothetical protein, unknown function	
LmjF.31.2115	LmjF.31.2115:mRNA	L. major strain Friedlin	LmjF.31: 1,031,955 - 1,033,037 (-)	hypothetical protein, unknown function	
LmjF.31.2120	LmjF.31.2120:mRNA	L. major strain Friedlin	LmjF.31: 1,034,806 - 1,037,097 (-)	hypothetical protein, unknown function	
LmjF.31.2130	LmjF.31.2130:mRNA	L. major strain Friedlin	LmjF.31: 1,039,407 - 1,042,196 (-)	hypothetical protein, conserved	
LmjF.31.2140	LmjF.31.2140:mRNA	L. major strain Friedlin	LmjF.31: 1,045,024 - 1,048,173 (-)	hypothetical protein, unknown function	
LmjF.31.2150	LmjF.31.2150.1:mRNA	L. major strain Friedlin	LmjF.31: 1,050,960 - 1,051,796 (-)	prostaglandin f2-alpha synthase	
LmjF.31.2150	LmjF.31.2150.2:mRNA	L. major strain Friedlin	LmjF.31: 1,050,960 - 1,051,906 (-)	prostaglandin f2-alpha synthase	
LmjF.31.2160	LmjF.31.2160:mRNA	L. major strain Friedlin	LmjF.31: 1,056,420 - 1,058,897 (-)	hypothetical protein, unknown function	
LmjF.31.2170	LmjF.31.2170.1:mRNA	L. major strain Friedlin	LmjF.31: 1,062,213 - 1,065,927 (-)	ARM-like helical domain-containing protein	
LmjF.31.2170	LmjF.31.2170.2:mRNA	L. major strain Friedlin	LmjF.31: 1,062,213 - 1,066,392 (-)	ARM-like helical domain-containing protein	
LmjF.31.2180	LmjF.31.2180:mRNA	L. major strain Friedlin	LmjF.31: 1,070,969 - 1,073,599 (-)	hypothetical protein, unknown function	
LmjF.31.2190	LmjF.31.2190:mRNA	L. major strain Friedlin	LmjF.31: 1,078,534 - 1,080,840 (-)	hypothetical protein, unknown function	
LmjF.31.2195	LmjF.31.2195:mRNA	L. major strain Friedlin	LmjF.31: 1,088,981 - 1,091,021 (-)	hypothetical protein	
LmjF.31.2200	LmjF.31.2200:mRNA	L. major strain Friedlin	LmjF.31: 1,097,414 - 1,098,871 (-)	hypothetical protein, unknown function	
LmjF.31.2210	LmjF.31.2210.1:mRNA	L. major strain Friedlin	LmjF.31: 1,103,117 - 1,105,699 (-)	hypothetical protein, unknown function	
LmjF.31.2210	LmjF.31.2210.2:mRNA	L. major strain Friedlin	LmjF.31: 1,103,117 - 1,106,489 (-)	hypothetical protein, unknown function	
LmjF.31.2220	LmjF.31.2220:mRNA	L. major strain Friedlin	LmjF.31: 1,107,036 - 1,113,437 (-)	hypothetical protein, unknown function	
LmjF.31.2230	LmjF.31.2230:mRNA	L. major strain Friedlin	LmjF.31: 1,115,058 - 1,116,407 (-)	hypothetical protein, unknown function	
LmjF.31.2240	LmjF.31.2240:mRNA	L. major strain Friedlin	LmjF.31: 1,119,937 - 1,120,395 (-)	hypothetical protein, unknown function	
LmjF.31.2250	LmjF.31.2250:mRNA	L. major strain Friedlin	LmjF.31: 1,121,176 - 1,122,318 (-)	3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative	
LmjF.31.2260	LmjF.31.2260:mRNA	L. major strain Friedlin	LmjF.31: 1,122,645 - 1,124,510 (-)	aminopeptidase, putative	
LmjF.31.2270	LmjF.31.2270:mRNA	L. major strain Friedlin	LmjF.31: 1,125,682 - 1,127,070 (-)	hypothetical protein, conserved	
LmjF.31.2280	LmjF.31.2280:mRNA	L. major strain Friedlin	LmjF.31: 1,130,239 - 1,130,787 (-)	ADP-ribosylation factor, putative	
LmjF.31.2290	LmjF.31.2290:mRNA	L. major strain Friedlin	LmjF.31: 1,133,833 - 1,134,510 (-)	phosphatidylethanolaminen-methyltransferase-lik e protein	
LmjF.31.2300	LmjF.31.2300:mRNA	L. major strain Friedlin	LmjF.31: 1,138,947 - 1,140,095 (-)	3'-nucleotidase/nuclease, putative	
LmjF.31.2310	LmjF.31.2310:mRNA	L. major strain Friedlin	LmjF.31: 1,141,911 - 1,143,047 (-)	3'-nucleotidase/nuclease precursor, putative	
LmjF.31.2320	LmjF.31.2320:mRNA	L. major strain Friedlin	LmjF.31: 1,143,553 - 1,146,279 (-)	helicase-like protein	
LmjF.31.2330	LmjF.31.2330:mRNA	L. major strain Friedlin	LmjF.31: 1,149,066 - 1,150,115 (-)	3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative	
LmjF.31.2340	LmjF.31.2340.1:mRNA	L. major strain Friedlin	LmjF.31: 1,152,129 - 1,153,254 (-)	p-nitrophenylphosphatase, putative	
LmjF.31.2340	LmjF.31.2340.2:mRNA	L. major strain Friedlin	LmjF.31: 1,152,129 - 1,163,738 (-)	p-nitrophenylphosphatase, putative	
LmjF.31.2350	LmjF.31.2350:mRNA	L. major strain Friedlin	LmjF.31: 1,164,272 - 1,168,765 (-)	Symplekin tight junction protein C terminal, putative	
LmjF.31.2360	LmjF.31.2360:mRNA	L. major strain Friedlin	LmjF.31: 1,170,244 - 1,171,863 (-)	hypothetical protein, conserved	
LmjF.31.2370	LmjF.31.2370:mRNA	L. major strain Friedlin	LmjF.31: 1,172,563 - 1,173,945 (-)	hypothetical protein, conserved	
LmjF.31.2380	LmjF.31.2380:mRNA	L. major strain Friedlin	LmjF.31: 1,179,112 - 1,181,562 (-)	hypothetical protein, unknown function	
LmjF.31.2390	LmjF.31.2390:mRNA	L. major strain Friedlin	LmjF.31: 1,186,213 - 1,187,586 (-)	zinc transporter, putative	
LmjF.31.2400	LmjF.31.2400:mRNA	L. major strain Friedlin	LmjF.31: 1,189,652 - 1,193,329 (-)	hypothetical protein, unknown function	
LmjF.31.2410	LmjF.31.2410.1:mRNA	L. major strain Friedlin	LmjF.31: 1,201,131 - 1,201,997 (-)	hypothetical protein, unknown function	
LmjF.31.2410	LmjF.31.2410.2:mRNA	L. major strain Friedlin	LmjF.31: 1,201,131 - 1,205,018 (-)	hypothetical protein, unknown function	
LmjF.31.2420	LmjF.31.2420.1:mRNA	L. major strain Friedlin	LmjF.31: 1,205,789 - 1,206,506 (-)	hypothetical protein, unknown function	
LmjF.31.2420	LmjF.31.2420.2:mRNA	L. major strain Friedlin	LmjF.31: 1,205,789 - 1,208,635 (-)	hypothetical protein, unknown function	
LmjF.31.2430	LmjF.31.2430:mRNA	L. major strain Friedlin	LmjF.31: 1,211,318 - 1,212,022 (-)	hypothetical protein, unknown function	
LmjF.31.2440	LmjF.31.2440:mRNA	L. major strain Friedlin	LmjF.31: 1,214,544 - 1,215,203 (-)	hypothetical protein, unknown function	
LmjF.31.2450	LmjF.31.2450.1:mRNA	L. major strain Friedlin	LmjF.31: 1,216,718 - 1,217,299 (-)	hypothetical protein, unknown function	
LmjF.31.2450	LmjF.31.2450.2:mRNA	L. major strain Friedlin	LmjF.31: 1,216,718 - 1,217,839 (-)	hypothetical protein, unknown function	
LmjF.31.2460	LmjF.31.2460:mRNA	L. major strain Friedlin	LmjF.31: 1,218,315 - 1,219,412 (-)	lipase, putative	
LmjF.31.2461	LmjF.31.2461.1	L. major strain Friedlin	LmjF.31: 1,222,284 - 1,223,291 (-)	hypothetical protein, conserved	
LmjF.31.2470	LmjF.31.2470:mRNA	L. major strain Friedlin	LmjF.31: 1,224,360 - 1,225,274 (-)	uridine kinase-like protein	
LmjF.31.2480	LmjF.31.2480:mRNA	L. major strain Friedlin	LmjF.31: 1,225,470 - 1,225,952 (-)	ferredoxin 2fe-2s-like protein	
LmjF.31.2490	LmjF.31.2490:mRNA	L. major strain Friedlin	LmjF.31: 1,226,647 - 1,227,084 (-)	ferredoxin, 2fe-2s-like protein	
LmjF.31.2500	LmjF.31.2500:mRNA	L. major strain Friedlin	LmjF.31: 1,227,857 - 1,228,282 (-)	ferredoxin, 2fe-2s-like protein	
LmjF.31.2510	LmjF.31.2510:mRNA	L. major strain Friedlin	LmjF.31: 1,229,132 - 1,229,680 (-)	ferredoxin, 2fe-2s-like protein	
LmjF.31.2520	LmjF.31.2520:mRNA	L. major strain Friedlin	LmjF.31: 1,231,578 - 1,234,121 (-)	hypothetical protein, conserved	
LmjF.31.2530	LmjF.31.2530:mRNA	L. major strain Friedlin	LmjF.31: 1,235,744 - 1,238,221 (-)	hypothetical protein, conserved	
LmjF.31.2540	LmjF.31.2540:mRNA	L. major strain Friedlin	LmjF.31: 1,239,844 - 1,242,381 (-)	hypothetical protein, conserved	
LmjF.31.2550	LmjF.31.2550:mRNA	L. major strain Friedlin	LmjF.31: 1,243,626 - 1,245,995 (-)	hypothetical protein, unknown function	
LmjF.31.2560	LmjF.31.2560.1:mRNA	L. major strain Friedlin	LmjF.31: 1,248,207 - 1,251,252 (-)	hypothetical protein, conserved	
LmjF.31.2560	LmjF.31.2560.2:mRNA	L. major strain Friedlin	LmjF.31: 1,248,207 - 1,252,227 (-)	hypothetical protein, conserved	
LmjF.31.2570	LmjF.31.2570:mRNA	L. major strain Friedlin	LmjF.31: 1,253,130 - 1,256,465 (-)	hypothetical protein, unknown function	
LmjF.31.2580	LmjF.31.2580:mRNA	L. major strain Friedlin	LmjF.31: 1,258,656 - 1,258,868 (-)	ubiquinol-cytochrome-c reductase-like protein	
LmjF.31.2590	LmjF.31.2590:mRNA	L. major strain Friedlin	LmjF.31: 1,260,004 - 1,262,793 (-)	TerD domain containing protein, putative	
LmjF.31.2600	LmjF.31.2600:mRNA	L. major strain Friedlin	LmjF.31: 1,264,535 - 1,265,737 (-)	calreticulin, putative	
LmjF.31.2610	LmjF.31.2610:mRNA	L. major strain Friedlin	LmjF.31: 1,266,766 - 1,271,754 (-)	RNA polymerase ii largest subunit	
LmjF.31.2620	LmjF.31.2620:mRNA	L. major strain Friedlin	LmjF.31: 1,272,676 - 1,273,854 (-)	CrcB-like protein, putative	
LmjF.31.2630	LmjF.31.2630:mRNA	L. major strain Friedlin	LmjF.31: 1,275,807 - 1,276,904 (-)	serine/threonine protein phosphatase pp1(5.9), putative	
LmjF.31.2640	LmjF.31.2640.1:mRNA	L. major strain Friedlin	LmjF.31: 1,277,858 - 1,279,613 (-)	2-oxoglutarate dehydrogenase, e3 component, lipoamidedehydrogenase-like protein	
LmjF.31.2640	LmjF.31.2640.2:mRNA	L. major strain Friedlin	LmjF.31: 1,277,858 - 1,280,238 (-)	2-oxoglutarate dehydrogenase, e3 component, lipoamidedehydrogenase-like protein	
LmjF.31.2650	LmjF.31.2650:mRNA	L. major strain Friedlin	LmjF.31: 1,281,243 - 1,282,916 (-)	acetoin dehydrogenase e3 component-like protein	
LmjF.31.2655	LmjF.31.2655:mRNA	L. major strain Friedlin	LmjF.31: 1,287,504 - 1,289,237 (-)	hypothetical protein, unknown function	
LmjF.31.2660	LmjF.31.2660:pseudogenic_transcript	L. major strain Friedlin	LmjF.31: 1,291,593 - 1,293,244 (-)	glutamamyl carboxypeptidase (pseudogene), putative	
LmjF.31.2670	LmjF.31.2670:mRNA	L. major strain Friedlin	LmjF.31: 1,295,285 - 1,297,810 (-)	hypothetical protein, unknown function	
LmjF.31.2680	LmjF.31.2680:mRNA	L. major strain Friedlin	LmjF.31: 1,299,132 - 1,299,374 (-)	hypothetical protein, unknown function	
LmjF.31.2690	LmjF.31.2690:mRNA	L. major strain Friedlin	LmjF.31: 1,302,768 - 1,306,718 (-)	hypothetical protein, conserved	
LmjF.31.2700	LmjF.31.2700:mRNA	L. major strain Friedlin	LmjF.31: 1,307,319 - 1,309,994 (-)	hypothetical protein, conserved	
LmjF.31.2710	LmjF.31.2710:mRNA	L. major strain Friedlin	LmjF.31: 1,311,059 - 1,314,313 (-)	phosphatidylinositol-4-phosphate 5-kinase-like protein	
LmjF.31.2715	LmjF.31.2715:mRNA	L. major strain Friedlin	LmjF.31: 1,314,660 - 1,315,100 (-)	hypothetical protein, conserved	
LmjF.31.2720	LmjF.31.2720:mRNA	L. major strain Friedlin	LmjF.31: 1,316,124 - 1,317,731 (-)	Regulator of chromosome condensation (RCC1) repeat, putative	
LmjF.31.2730	LmjF.31.2730:mRNA	L. major strain Friedlin	LmjF.31: 1,318,261 - 1,319,052 (-)	emp24/gp25L/p24 family/GOLD, putative	
LmjF.31.2740	LmjF.31.2740:mRNA	L. major strain Friedlin	LmjF.31: 1,319,715 - 1,320,935 (-)	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative	
LmjF.31.2750	LmjF.31.2750:mRNA	L. major strain Friedlin	LmjF.31: 1,321,718 - 1,323,037 (-)	kinetoplastid kinetochore protein 8, putative	
LmjF.31.2760	LmjF.31.2760:mRNA	L. major strain Friedlin	LmjF.31: 1,324,478 - 1,328,365 (-)	kinetoplast-associated protein-like protein	
LmjF.31.2770	LmjF.31.2770:mRNA	L. major strain Friedlin	LmjF.31: 1,332,225 - 1,333,163 (-)	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain), putative	
LmjF.31.2780	LmjF.31.2780:mRNA	L. major strain Friedlin	LmjF.31: 1,338,641 - 1,339,354 (-)	hypothetical protein, unknown function	
LmjF.31.2785	LmjF.31.2785:mRNA	L. major strain Friedlin	LmjF.31: 1,340,177 - 1,342,312 (-)	glutamamyl carboxypeptidase	
LmjF.31.2790	LmjF.31.2790:mRNA	L. major strain Friedlin	LmjF.31: 1,343,996 - 1,344,532 (-)	ADP-ribosylation factor, putative	
LmjF.31.2800	LmjF.31.2800:mRNA	L. major strain Friedlin	LmjF.31: 1,349,019 - 1,349,828 (-)	hypothetical protein, unknown function	
LmjF.31.2810	LmjF.31.2810:mRNA	L. major strain Friedlin	LmjF.31: 1,351,383 - 1,352,222 (-)	KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein, putative	
LmjF.31.2820	LmjF.31.2820:mRNA	L. major strain Friedlin	LmjF.31: 1,353,147 - 1,353,959 (-)	Maf1 regulator, putative	
LmjF.31.2830	LmjF.31.2830:mRNA	L. major strain Friedlin	LmjF.31: 1,355,940 - 1,357,817 (-)	hypothetical protein, conserved	
LmjF.31.2840	LmjF.31.2840:mRNA	L. major strain Friedlin	LmjF.31: 1,358,872 - 1,360,011 (-)	hypothetical protein, conserved	
LmjF.31.2850	LmjF.31.2850:mRNA	L. major strain Friedlin	LmjF.31: 1,360,363 - 1,361,001 (-)	ribosomal protein l7/l12-like protein	
LmjF.31.2860	LmjF.31.2860:mRNA	L. major strain Friedlin	LmjF.31: 1,361,754 - 1,363,784 (-)	tousled-like kinase II, putative	
LmjF.31.2870	LmjF.31.2870.1:mRNA	L. major strain Friedlin	LmjF.31: 1,364,547 - 1,365,198 (-)	hypothetical protein, conserved	
LmjF.31.2870	LmjF.31.2870.2:mRNA	L. major strain Friedlin	LmjF.31: 1,364,547 - 1,364,988 (-)	hypothetical protein, conserved	
LmjF.31.2880	LmjF.31.2880:mRNA	L. major strain Friedlin	LmjF.31: 1,365,756 - 1,366,616 (-)	aldehyde reductase, putative	
LmjF.31.2890	LmjF.31.2890:mRNA	L. major strain Friedlin	LmjF.31: 1,367,309 - 1,371,031 (-)	Region in Clathrin and VPS, putative	
LmjF.31.2900	LmjF.31.2900:mRNA	L. major strain Friedlin	LmjF.31: 1,371,501 - 1,372,925 (-)	nucleoporin (NUP54/57), putative	
LmjF.31.2905	LmjF.31.2905:mRNA	L. major strain Friedlin	LmjF.31: 1,373,534 - 1,373,785 (-)	hypothetical protein, conserved	
LmjF.31.2910	LmjF.31.2910:mRNA	L. major strain Friedlin	LmjF.31: 1,375,162 - 1,375,905 (-)	hypothetical protein, conserved	
LmjF.31.2920	LmjF.31.2920:mRNA	L. major strain Friedlin	LmjF.31: 1,378,464 - 1,379,351 (-)	inositol polyphosphate 1-phosphatase, putative	
LmjF.31.2930	LmjF.31.2930:mRNA	L. major strain Friedlin	LmjF.31: 1,380,461 - 1,381,210 (-)	hypothetical protein, conserved	
LmjF.31.2940	LmjF.31.2940:mRNA	L. major strain Friedlin	LmjF.31: 1,384,854 - 1,386,098 (-)	squalene synthase, putative	
LmjF.31.2950	LmjF.31.2950:mRNA	L. major strain Friedlin	LmjF.31: 1,386,856 - 1,387,833 (-)	mutt/nudix family protein-like protein	
LmjF.31.2960	LmjF.31.2960:mRNA	L. major strain Friedlin	LmjF.31: 1,390,908 - 1,392,233 (-)	Repressor of differentiation kinase 2, putative	
LmjF.31.2970	LmjF.31.2970:mRNA	L. major strain Friedlin	LmjF.31: 1,395,180 - 1,401,686 (-)	acetyl-CoA carboxylase	
LmjF.31.2980	LmjF.31.2980:mRNA	L. major strain Friedlin	LmjF.31: 1,402,486 - 1,405,449 (-)	hypothetical protein, conserved	
LmjF.31.2990	LmjF.31.2990:mRNA	L. major strain Friedlin	LmjF.31: 1,407,025 - 1,412,709 (-)	hypothetical protein, conserved	
LmjF.31.3000	LmjF.31.3000:mRNA	L. major strain Friedlin	LmjF.31: 1,414,111 - 1,416,897 (-)	hypothetical protein, unknown function	
LmjF.31.3010	LmjF.31.3010:mRNA	L. major strain Friedlin	LmjF.31: 1,418,125 - 1,419,690 (-)	hypothetical protein, unknown function	
LmjF.31.3020	LmjF.31.3020:mRNA	L. major strain Friedlin	LmjF.31: 1,420,003 - 1,421,412 (-)	hypothetical protein, unknown function	
LmjF.31.3030	LmjF.31.3030:mRNA	L. major strain Friedlin	LmjF.31: 1,422,046 - 1,427,397 (-)	hypothetical protein, unknown function	
LmjF.31.3035	LmjF.31.3035:mRNA	L. major strain Friedlin	LmjF.31: 1,428,248 - 1,429,693 (-)	mu-adaptin 4, putative (pseudogene)	
LmjF.31.3040	LmjF.31.3040:mRNA	L. major strain Friedlin	LmjF.31: 1,430,498 - 1,431,244 (-)	hypothetical protein, conserved	
LmjF.31.3050	LmjF.31.3050:mRNA	L. major strain Friedlin	LmjF.31: 1,431,876 - 1,432,400 (-)	Putative cyclase, putative	
LmjF.31.3060	LmjF.31.3060:mRNA	L. major strain Friedlin	LmjF.31: 1,435,777 - 1,437,075 (-)	ferrous iron transport protein, putative	
LmjF.31.3070	LmjF.31.3070:mRNA	L. major strain Friedlin	LmjF.31: 1,439,906 - 1,441,204 (-)	iron/zinc transporter protein-like protein	
LmjF.31.3080	LmjF.31.3080:mRNA	L. major strain Friedlin	LmjF.31: 1,444,976 - 1,446,061 (-)	hypothetical protein, conserved	
LmjF.31.3090	LmjF.31.3090:mRNA	L. major strain Friedlin	LmjF.31: 1,446,708 - 1,449,950 (-)	phosphoglycan beta 1,3 galactosyltransferase 5	
LmjF.31.3100	LmjF.31.3100:mRNA	L. major strain Friedlin	LmjF.31: 1,451,138 - 1,451,791 (-)	DnaJ domain containing protein, putative	
LmjF.31.3105	LmjF.31.3105:mRNA	L. major strain Friedlin	LmjF.31: 1,452,256 - 1,452,822 (-)	autophagy protein 10	
LmjF.31.3110	LmjF.31.3110:mRNA	L. major strain Friedlin	LmjF.31: 1,454,006 - 1,456,546 (-)	Flagellum attachment zone protein 14	
LmjF.31.3120	LmjF.31.3120:mRNA	L. major strain Friedlin	LmjF.31: 1,457,517 - 1,459,265 (-)	phosphatidylethanolaminen-methyltransferase-lik e protein	
LmjF.31.3130	LmjF.31.3130:mRNA	L. major strain Friedlin	LmjF.31: 1,460,058 - 1,462,121 (-)	methylcrotonoyl-coa carboxylase biotinylated subunitprotein-like protein	
LmjF.31.3140	LmjF.31.3140:mRNA	L. major strain Friedlin	LmjF.31: 1,462,685 - 1,463,842 (-)	hypothetical protein, conserved	
LmjF.31.3145	LmjF.31.3145:mRNA	L. major strain Friedlin	LmjF.31: 1,464,193 - 1,464,552 (-)	dynein-associated protein, putative	
LmjF.31.3150	LmjF.31.3150:mRNA	L. major strain Friedlin	LmjF.31: 1,465,014 - 1,469,423 (-)	hypothetical protein, conserved	
LmjF.31.3160	LmjF.31.3160:mRNA	L. major strain Friedlin	LmjF.31: 1,470,274 - 1,471,563 (-)	protein kinase, putative	
LmjF.31.3170	LmjF.31.3170:mRNA	L. major strain Friedlin	LmjF.31: 1,473,242 - 1,475,149 (+)	major facilitator superfamily, putative	
LmjF.31.3180	LmjF.31.3180:mRNA	L. major strain Friedlin	LmjF.31: 1,475,649 - 1,475,951 (+)	histone H4	
LmjF.31.3190	LmjF.31.3190:mRNA	L. major strain Friedlin	LmjF.31: 1,477,827 - 1,480,277 (+)	phosphoglycan beta 1,3 galactosyltransferase 5	
LmjF.31.TRNAALA.01	LmjF.31.TRNAALA.01:tRNA	L. major strain Friedlin	LmjF.31: 203,934 - 204,006 (+)	tRNA-Ala	
LmjF.31.TRNAGLU.01	LmjF.31.TRNAGLU.01:tRNA	L. major strain Friedlin	LmjF.31: 494,742 - 494,813 (-)	tRNA-Glu	
LmjF.31.TRNAGLY.01	LmjF.31.TRNAGLY.01:tRNA	L. major strain Friedlin	LmjF.31: 494,626 - 494,696 (+)	tRNA-Gly	
LmjF.31.TRNAPHE.01	LmjF.31.TRNAPHE.01:tRNA	L. major strain Friedlin	LmjF.31: 1,315,549 - 1,315,621 (+)	tRNA-Phe	
LmjF.31.TRNASER.01	LmjF.31.TRNASER.01:tRNA	L. major strain Friedlin	LmjF.31: 1,315,674 - 1,315,754 (-)	tRNA-Ser	
LmjF.31.ncRNA1	LmjF.31.ncRNA1:ncRNA	L. major strain Friedlin	LmjF.31: 162,615 - 163,304 (-)	unspecified product	
LmjF.31.ncRNA3	LmjF.31.ncRNA3:ncRNA	L. major strain Friedlin	LmjF.31: 974,522 - 976,376 (-)	unspecified product	
LmjF.31.ncRNA4	LmjF.31.ncRNA4:ncRNA	L. major strain Friedlin	LmjF.31: 1,007,894 - 1,008,265 (-)	unspecified product	
LmjF.31.ncRNA5	LmjF.31.ncRNA5:ncRNA	L. major strain Friedlin	LmjF.31: 1,089,035 - 1,089,859 (-)	unspecified product	
LmjF.31.ncRNA7	LmjF.31.ncRNA7:ncRNA	L. major strain Friedlin	LmjF.31: 1,442,750 - 1,443,346 (-)	unspecified product	
LmjF.31.snRNA.01	LmjF.31.snRNA.01:snRNA	L. major strain Friedlin	LmjF.31: 203,589 - 203,722 (-)	small nuclear RNA, U2 snRNA	
