[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
LmxM.31.1680	LmxM.31.1680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 647,683 - 648,093 (-)	Paraflagellar Rod Proteome Component 9, putative	
LmxM.31.1690	LmxM.31.1690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 650,968 - 652,659 (-)	protein phosphatase 2C, putative	
LmxM.31.1700	LmxM.31.1700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 655,476 - 657,992 (-)	hypothetical protein, conserved	
LmxM.31.1710	LmxM.31.1710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 659,326 - 661,341 (-)	hypothetical protein, conserved	
LmxM.31.1720	LmxM.31.1720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 662,823 - 665,003 (-)	hypothetical protein, conserved	
LmxM.31.1730	LmxM.31.1730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 666,390 - 667,361 (-)	coatomer subunit epsilon	
LmxM.31.1740	LmxM.31.1740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 671,187 - 671,576 (-)	zinc finger protein 2, putative	
LmxM.31.1750	LmxM.31.1750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 673,424 - 675,763 (-)	hypothetical protein, conserved	
LmxM.31.1760	LmxM.31.1760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 677,645 - 679,153 (-)	hypothetical protein, conserved	
LmxM.31.1770	LmxM.31.1770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 680,469 - 682,010 (-)	hypothetical protein, conserved	
LmxM.31.1780	LmxM.31.1780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 682,833 - 683,372 (-)	hypothetical protein, conserved	
LmxM.31.1790	LmxM.31.1790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 684,160 - 686,025 (-)	hypothetical protein, conserved	
LmxM.31.1800	LmxM.31.1800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 687,201 - 687,914 (-)	hypothetical protein, conserved	
LmxM.31.1802	LmxM.31.1802.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 688,759 - 689,220 (-)	hypothetical protein, conserved	
LmxM.31.1810	LmxM.31.1810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 693,756 - 695,723 (-)	protein kinase, putative	
LmxM.31.1820	LmxM.31.1820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 701,992 - 702,579 (-)	iron superoxide dismutase, putative	
LmxM.31.1830	LmxM.31.1830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 704,506 - 705,132 (-)	iron superoxide dismutase, putative	
LmxM.31.1840	LmxM.31.1840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 707,535 - 708,185 (-)	rab11B GTPase, putative	
LmxM.31.1850	LmxM.31.1850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 709,329 - 711,113 (-)	Chaperonin HSP60, mitochondrial	
LmxM.31.1860	LmxM.31.1860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 711,898 - 713,142 (-)	hypothetical protein, conserved	
LmxM.31.1870	LmxM.31.1870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 715,102 - 716,979 (-)	hypothetical protein, conserved	
LmxM.31.1875	LmxM.31.1875.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 719,271 - 719,747 (-)	hypothetical protein, conserved	
LmxM.31.1880	LmxM.31.1880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 723,150 - 725,402 (-)	hypothetical protein, unknown function	
LmxM.31.1890	LmxM.31.1890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 728,398 - 732,063 (-)	hypothetical protein, conserved	
LmxM.31.1900	LmxM.31.1900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 733,702 - 735,522 (-)	hypothetical protein, conserved	
LmxM.31.1910	LmxM.31.1910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 737,277 - 739,481 (-)	hypothetical protein, conserved	
LmxM.31.1920	LmxM.31.1920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 742,335 - 743,741 (-)	hypothetical protein, conserved	
LmxM.31.1930	LmxM.31.1930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 748,217 - 750,571 (-)	hypothetical protein, conserved	
LmxM.31.1940	LmxM.31.1940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 751,995 - 752,966 (-)	DnaJ homolog, putative	
LmxM.31.1950	LmxM.31.1950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 755,978 - 757,261 (-)	hypothetical protein, conserved	
LmxM.31.1960	LmxM.31.1960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 759,801 - 760,682 (-)	1-acyl-sn-glycerol-3-phosphateacyltransferase-like protein, putative	
LmxM.31.1965	LmxM.31.1965.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 762,274 - 763,638 (-)	hypothetical protein	
LmxM.31.1970	LmxM.31.1970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 768,743 - 769,636 (-)	ribosome biogenesis protein TSR3, putative	
LmxM.31.1975	LmxM.31.1975.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 770,426 - 770,872 (-)	hypothetical protein, conserved	
LmxM.31.1980	LmxM.31.1980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 771,878 - 774,100 (-)	hypothetical protein, conserved	
LmxM.31.1990	LmxM.31.1990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 775,822 - 776,148 (-)	hypothetical protein, conserved	
LmxM.31.2000	LmxM.31.2000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 777,498 - 778,607 (-)	TLR4 regulator and MIR-interacting MSAP, putative	
LmxM.31.2010	LmxM.31.2010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 779,715 - 780,602 (-)	calpain-like cysteine peptidase, putative	
LmxM.31.2020	LmxM.31.2020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 782,071 - 782,553 (-)	cop-coated vesicle membrane protein p24 precursor, putative	
LmxM.31.2030	LmxM.31.2030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 785,533 - 786,168 (-)	Ras-related protein RAB2B, putative	
LmxM.31.2040	LmxM.31.2040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 787,800 - 790,616 (-)	hypothetical protein, conserved	
LmxM.31.2050	LmxM.31.2050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 792,095 - 792,370 (-)	hypothetical protein, unknown function	
LmxM.31.2060	LmxM.31.2060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 793,059 - 795,254 (-)	ABC transporter-like protein	
LmxM.31.2070	LmxM.31.2070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 798,681 - 799,685 (-)	hypothetical protein, conserved	
LmxM.31.2080	LmxM.31.2080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 801,507 - 803,150 (-)	hypothetical protein, conserved	
LmxM.31.2090	LmxM.31.2090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 803,784 - 804,800 (-)	hypothetical protein, conserved	
LmxM.31.2100	LmxM.31.2100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 806,082 - 808,979 (-)	hypothetical protein, conserved	
LmxM.31.2110	LmxM.31.2110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 813,873 - 816,488 (-)	hypothetical protein, conserved	
LmxM.31.2120	LmxM.31.2120.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 817,922 - 819,961 (-)	hypothetical protein, conserved	
LmxM.31.2130	LmxM.31.2130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 821,306 - 822,517 (-)	hypothetical protein, conserved	
LmxM.31.2140	LmxM.31.2140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 823,442 - 823,843 (-)	hypothetical protein, conserved	
LmxM.31.2150	LmxM.31.2150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 825,481 - 828,729 (-)	hypothetical protein, conserved	
LmxM.31.2155	LmxM.31.2155.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 829,929 - 833,036 (-)	hypothetical protein, conserved	
LmxM.31.2160	LmxM.31.2160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 834,471 - 838,388 (-)	hypothetical protein, conserved	
LmxM.31.2170	LmxM.31.2170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 842,266 - 844,101 (-)	hypothetical protein, conserved	
LmxM.31.2180	LmxM.31.2180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 845,639 - 846,340 (-)	eukaryotic translation initiation factor 3 subunit k	
LmxM.31.2190	LmxM.31.2190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 847,725 - 849,644 (-)	hypothetical protein, unknown function	
LmxM.31.2200	LmxM.31.2200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 850,678 - 853,728 (-)	U5 small nuclear ribonucleoprotein component, putative	
LmxM.31.2210	LmxM.31.2210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 854,493 - 855,113 (-)	NADH-ubiquinone oxidoreductase complex I subunit, putative	
LmxM.31.2220	LmxM.31.2220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 856,661 - 861,286 (-)	hypothetical protein, unknown function	
LmxM.31.2230	LmxM.31.2230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 862,641 - 864,965 (-)	ATP-dependent RNA helicase, putative	
LmxM.31.2240	LmxM.31.2240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 865,888 - 868,842 (-)	methionyl-tRNA formyltransferase, putative	
LmxM.31.2250	LmxM.31.2250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 874,240 - 875,280 (-)	hypothetical protein, unknown function	
LmxM.31.2260	LmxM.31.2260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 883,251 - 883,814 (-)	hypothetical protein, conserved	
LmxM.31.2270	LmxM.31.2270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 885,094 - 889,491 (-)	membrane associated protein-like protein	
LmxM.31.2280	LmxM.31.2280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 891,183 - 892,037 (-)	hypothetical protein, conserved	
LmxM.31.2290	LmxM.31.2290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 894,677 - 896,379 (-)	hypothetical protein, conserved	
LmxM.31.2300	LmxM.31.2300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 899,151 - 900,512 (-)	hypothetical protein, unknown function	
LmxM.31.2310	LmxM.31.2310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 901,466 - 905,149 (-)	hypothetical protein, conserved	
LmxM.31.2320	LmxM.31.2320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 906,638 - 907,951 (-)	C-14 sterol reductase, putative	
LmxM.31.2330	LmxM.31.2330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 908,976 - 909,512 (-)	hypothetical protein, conserved	
LmxM.31.2340	LmxM.31.2340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 913,200 - 914,216 (-)	cytochrome-b5 reductase, putative	
LmxM.31.2350	LmxM.31.2350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 915,377 - 917,266 (-)	hypothetical protein, conserved	
LmxM.31.2360	LmxM.31.2360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 918,098 - 920,674 (-)	hypothetical protein, conserved	
LmxM.31.2370	LmxM.31.2370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 922,556 - 923,392 (-)	aquaporin-like protein	
LmxM.31.2380	LmxM.31.2380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 925,405 - 927,192 (-)	aquaporin-like protein	
LmxM.31.2390	LmxM.31.2390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 928,260 - 929,831 (-)	hypothetical protein, conserved	
LmxM.31.2400	LmxM.31.2400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 931,481 - 932,521 (-)	hypothetical protein, conserved	
LmxM.31.2410	LmxM.31.2410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 937,473 - 944,012 (-)	hypothetical protein, conserved	
LmxM.31.2420	LmxM.31.2420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 946,390 - 949,050 (-)	hypothetical protein, conserved	
LmxM.31.2430	LmxM.31.2430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 950,019 - 951,260 (-)	hypothetical protein, conserved	
LmxM.31.2440	LmxM.31.2440.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 952,189 - 953,439 (-)	mitochondrial RNA binding complex 1 subunit, putative	
LmxM.31.2450	LmxM.31.2450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 955,001 - 956,071 (-)	hypothetical protein, conserved	
LmxM.31.2460	LmxM.31.2460.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 957,173 - 960,106 (-)	hypothetical protein, conserved	
LmxM.31.2480	LmxM.31.2480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 967,105 - 967,509 (-)	hypothetical protein, conserved	
LmxM.31.2490	LmxM.31.2490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 968,138 - 972,007 (-)	hypothetical protein, conserved	
LmxM.31.2500	LmxM.31.2500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 973,272 - 973,760 (-)	hypothetical protein, conserved	
LmxM.31.2501	LmxM.31.2501.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 933,112 - 935,589 (-)	hypothetical protein	
LmxM.31.2510	LmxM.31.2510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 976,505 - 978,502 (-)	hypothetical protein, conserved	
LmxM.31.2520	LmxM.31.2520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 979,731 - 982,508 (-)	hypothetical protein, unknown function	
LmxM.31.2530	LmxM.31.2530.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 985,946 - 988,822 (-)	hypothetical protein, conserved	
LmxM.31.2540	LmxM.31.2540.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 990,091 - 992,112 (-)	hypothetical protein, conserved	
LmxM.31.2550	LmxM.31.2550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 993,136 - 997,968 (-)	AMP deaminase, putative	
LmxM.31.2560	LmxM.31.2560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 999,208 - 1,000,467 (-)	GPI transamidase component Tta1, putative	
LmxM.31.2570	LmxM.31.2570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,001,126 - 1,003,300 (-)	hypothetical protein, conserved	
LmxM.31.2580	LmxM.31.2580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,004,982 - 1,006,076 (-)	hypothetical protein, conserved	
LmxM.31.2590	LmxM.31.2590.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,007,313 - 1,007,711 (-)	hypothetical protein, conserved	
LmxM.31.2600	LmxM.31.2600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,008,855 - 1,010,774 (-)	hypothetical protein, conserved	
LmxM.31.2610	LmxM.31.2610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,013,822 - 1,016,818 (-)	Tip Of Extending FAZ protein 1	
LmxM.31.2620	LmxM.31.2620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,018,646 - 1,019,557 (-)	hypothetical protein, conserved	
LmxM.31.2630	LmxM.31.2630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,021,415 - 1,022,227 (-)	superoxide dismutase, putative	
LmxM.31.2640	LmxM.31.2640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,025,462 - 1,026,661 (-)	cystathionine beta-lyase, putative	
LmxM.31.2650	LmxM.31.2650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,029,852 - 1,035,959 (-)	hypothetical protein, conserved	
LmxM.31.2660	LmxM.31.2660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,040,990 - 1,042,450 (-)	amino acid transporter, putative	
LmxM.31.2670	LmxM.31.2670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,043,658 - 1,046,030 (-)	hypothetical protein, conserved	
LmxM.31.2680	LmxM.31.2680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,048,730 - 1,049,884 (-)	hypothetical protein, conserved	
LmxM.31.2690	LmxM.31.2690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,051,324 - 1,051,728 (-)	ribosomal protein L27, putative	
LmxM.31.2700	LmxM.31.2700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,052,655 - 1,056,041 (-)	hypothetical protein, conserved	
LmxM.31.2710	LmxM.31.2710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,057,689 - 1,058,093 (-)	ribosomal protein L27, putative	
LmxM.31.2720	LmxM.31.2720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,059,044 - 1,059,493 (-)	hypothetical protein, conserved	
LmxM.31.2730	LmxM.31.2730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,060,314 - 1,063,328 (-)	hypothetical protein, conserved	
LmxM.31.2740	LmxM.31.2740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,064,420 - 1,064,803 (-)	hypothetical protein, conserved	
LmxM.31.2750	LmxM.31.2750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,066,371 - 1,070,945 (-)	hypothetical protein, conserved	
LmxM.31.2760	LmxM.31.2760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,072,116 - 1,074,731 (-)	hypothetical protein, conserved	
LmxM.31.2770	LmxM.31.2770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,078,381 - 1,081,245 (-)	hypothetical protein, conserved	
LmxM.31.2780	LmxM.31.2780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,083,554 - 1,086,841 (-)	hypothetical protein, conserved	
LmxM.31.2790	LmxM.31.2790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,087,559 - 1,088,602 (-)	exonuclease-like protein	
LmxM.31.2800	LmxM.31.2800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,090,334 - 1,094,431 (-)	hypothetical protein, conserved	
LmxM.31.2810	LmxM.31.2810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,096,063 - 1,097,409 (-)	RNA-binding protein, putative	
LmxM.31.2820	LmxM.31.2820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,098,939 - 1,100,165 (-)	proteasome regulatory non-ATP-ase subunit, putative	
LmxM.31.2830	LmxM.31.2830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,101,792 - 1,105,163 (-)	hypothetical protein, conserved	
LmxM.31.2840	LmxM.31.2840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,106,064 - 1,107,749 (-)	hypothetical protein, conserved	
LmxM.31.2850	LmxM.31.2850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,109,030 - 1,110,940 (-)	hypothetical protein, conserved	
LmxM.31.2860	LmxM.31.2860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,112,684 - 1,114,936 (-)	hypothetical protein, conserved	
LmxM.31.2870	LmxM.31.2870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,118,279 - 1,119,775 (-)	phosphatidate cytidylyltransferase-like protein	
LmxM.31.2880	LmxM.31.2880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,121,678 - 1,123,441 (-)	hypothetical protein, unknown function	
LmxM.31.2885	LmxM.31.2885.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,128,245 - 1,129,564 (-)	hypothetical protein, conserved	
LmxM.31.2890	LmxM.31.2890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,130,406 - 1,131,281 (-)	hypothetical protein, conserved	
LmxM.31.2900	LmxM.31.2900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,133,589 - 1,135,445 (-)	hypothetical protein, conserved	
LmxM.31.2910	LmxM.31.2910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,137,980 - 1,142,002 (-)	ubiquitin hydrolase, putative	
LmxM.31.2920	LmxM.31.2920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,143,521 - 1,145,704 (-)	hypothetical protein, conserved	
LmxM.31.2930	LmxM.31.2930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,146,303 - 1,148,219 (-)	tubulin-tyrosine ligase-like protein	
LmxM.31.2940	LmxM.31.2940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,149,524 - 1,151,338 (-)	hypothetical protein, conserved	
LmxM.31.2950	LmxM.31.2950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,152,296 - 1,152,751 (-)	nucleoside diphosphate kinase b	
LmxM.31.2951	LmxM.31.2951.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,153,352 - 1,153,807 (-)	nucleoside diphosphate kinase b	
LmxM.31.2960	LmxM.31.2960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,154,186 - 1,156,363 (-)	minichromosome maintenance (MCM) complex subunit, putative	
LmxM.31.2970	LmxM.31.2970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,156,770 - 1,157,147 (-)	tubulin binding cofactor A-like protein	
LmxM.31.2980	LmxM.31.2980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,157,433 - 1,158,002 (-)	ATP binding protein-like protein	
LmxM.31.2985	LmxM.31.2985.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,158,290 - 1,158,886 (-)	hypothetical protein, conserved	
LmxM.31.2990	LmxM.31.2990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,165,193 - 1,167,469 (+)	hypothetical protein, conserved	
LmxM.31.2995	LmxM.31.2995.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,169,392 - 1,169,715 (+)	hypothetical protein, conserved	
LmxM.31.2998	LmxM.31.2998.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,170,106 - 1,171,287 (+)	hypothetical protein, conserved (pseudogene)	
LmxM.31.3000	LmxM.31.3000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,172,390 - 1,173,598 (+)	hypothetical protein, conserved	
LmxM.31.3010	LmxM.31.3010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,174,330 - 1,176,972 (+)	hypothetical protein, conserved	
LmxM.31.3020	LmxM.31.3020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,179,527 - 1,181,854 (+)	hypothetical protein, conserved	
LmxM.31.3030	LmxM.31.3030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,182,534 - 1,183,523 (+)	chaperone protein DNAj, putative	
LmxM.31.3040	LmxM.31.3040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,186,242 - 1,187,168 (+)	protein phosphatase 2A catalytic subunit, putative	
LmxM.31.3050	LmxM.31.3050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,190,172 - 1,192,649 (+)	hypothetical protein, conserved	
LmxM.31.3060	LmxM.31.3060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,194,587 - 1,197,865 (+)	hypothetical protein, conserved	
LmxM.31.3065	LmxM.31.3065.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,199,025 - 1,199,378 (+)	hypothetical protein, conserved	
LmxM.31.3070	LmxM.31.3070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,201,327 - 1,202,697 (+)	hypothetical protein, conserved	
LmxM.31.3080	LmxM.31.3080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,203,879 - 1,206,557 (+)	ABC transporter of the mitochondrion, putative	
LmxM.31.3090	LmxM.31.3090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,209,194 - 1,213,741 (+)	hypothetical protein, conserved	
LmxM.31.3100	LmxM.31.3100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,215,424 - 1,216,260 (+)	hypothetical protein, unknown function	
LmxM.31.3110	LmxM.31.3110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,217,017 - 1,219,905 (+)	hypothetical protein, conserved	
LmxM.31.3130	LmxM.31.3130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,222,242 - 1,223,501 (+)	ribosomal protein L3, putative	
LmxM.31.3140	LmxM.31.3140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,225,475 - 1,226,914 (+)	pyrroline-5-carboxylate synthetase-like protein	
LmxM.31.3150	LmxM.31.3150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,228,378 - 1,235,511 (+)	Flagellar Member 7	
LmxM.31.3160	LmxM.31.3160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,237,304 - 1,239,751 (+)	hypothetical protein, conserved	
LmxM.31.3170	LmxM.31.3170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,241,158 - 1,241,655 (+)	hypothetical protein, conserved	
LmxM.31.3180	LmxM.31.3180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,242,874 - 1,244,895 (+)	hypothetical protein, conserved	
LmxM.31.3190	LmxM.31.3190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,245,793 - 1,248,891 (+)	hypothetical protein, conserved	
LmxM.31.3200	LmxM.31.3200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,250,286 - 1,254,251 (+)	hypothetical protein, conserved	
LmxM.31.3210	LmxM.31.3210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,255,042 - 1,255,698 (+)	hypothetical protein, conserved	
LmxM.31.3220	LmxM.31.3220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,263,473 - 1,265,353 (+)	hypothetical protein, conserved	
LmxM.31.3230	LmxM.31.3230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,274,782 - 1,276,059 (+)	dynein light intermediate chain, putative	
LmxM.31.3240	LmxM.31.3240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,281,175 - 1,284,771 (+)	hypothetical protein, conserved	
LmxM.31.3250	LmxM.31.3250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,286,866 - 1,290,186 (+)	mitogen-activated protein kinase, putative	
LmxM.31.3260	LmxM.31.3260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,292,942 - 1,293,781 (+)	glucosamine-6-phosphate isomerase, putative	
LmxM.31.3270	LmxM.31.3270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,295,488 - 1,297,128 (+)	chaperonin alpha subunit, putative	
LmxM.31.3280	LmxM.31.3280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.31: 1,302,962 - 1,305,409 (+)	hypothetical protein, conserved	
